user_id,age,avg_bags_per_trip,avg_days_between_bookings,avg_discount_amount,avg_flight_fare,avg_hotel_price_per_night,avg_nights_per_stay,avg_party_size,avg_rooms_per_booking,avg_transaction_value,booking_velocity,browse_to_book_ratio,cancellation_frequency,cancellation_prone_score,cancellation_rate,clv_quartile,days_since_last_cancellation,days_since_signup,discount_dependency_score,discount_to_spend_ratio,discount_usage_rate,estimated_annual_clv,flight_discount_utilization,flight_only_bookings,flight_only_rate,hotel_discount_utilization,hotel_enthusiast_score,hotel_only_bookings,hotel_only_rate,median_session_duration_minutes,package_booking_rate,price_sensitivity_index,propensity_exclusive_discount,propensity_free_bag,propensity_free_hotel_night,propensity_hotel_meal,propensity_no_cancel_fee,recency_score,sessions_per_month,sessions_with_flight_discount,sessions_with_hotel_discount,total_bags,total_cancellations,total_flight_spend,total_flights_booked,total_hotel_nights,total_hotel_spend,total_hotels_booked,total_page_clicks,total_sessions
510946,0.33031405901452143,1.1885751959584556,-0.3419565370387441,-0.5606366848552095,0.5584214063085672,-0.27597340877087295,0.8681641692309001,0.46115400964777425,0.428977108505919,0.26060213662784715,-0.20856066163164805,-0.6598640269730459,0.0,0.0,0.0,-0.446949875679587,0.0,0.42755784262410784,0.22295070227042607,-0.2294913613315078,0.0,-0.1702442218103608,-0.35912488498541256,-0.482284746159029,-0.382101003830846,0.7301622708013527,-0.06934552698508553,-0.5077467739093966,-0.4054877746615426,-0.4225238465838568,0.7529049280989868,0.014721098799710196,0.10618161441826487,1.1885751959584556,0.7124464745499619,0.3542516531439703,0.0,-1.4420813792383065,-0.9071885125950144,0.0,0.0,0.8704186774508764,0.0,0.25780626026819686,0.06515496151911834,0.7219638366002893,-0.3423862685216579,0.05448656990916102,-1.007734067014223,-1.505496345198597
510953,0.1522792282162122,-0.9849268594068109,1.4089662482476992,-0.5606366848552095,0.3340724358519085,-1.5593349783532466,-1.197437425873862,0.46115400964777425,-2.3311267202179904,0.9923597570739534,-1.0047330434930213,1.6678358240936393,0.0,0.0,0.0,-1.3413150382248207,0.0,0.42755784262410784,0.04352626325686431,-0.2294913613315078,0.0,-0.8129113257936535,-0.0678267636143614,1.5910721230481313,4.752523031383355,0.14001537184218532,-1.2191906598624946,-0.5077467739093966,-0.4054877746615426,-0.08102622795899962,-1.803606494643043,-0.916400521110993,-0.537949607831235,-0.9849268594068111,-1.8625436025538564,-1.5510610164603824,0.0,-1.4420813792383065,-0.6532256931349066,0.0,0.0,-0.9466965409102687,0.0,-0.5296413423931082,-0.6585798229851533,-1.089465644185134,-1.2280378269693213,-1.4342104704999088,0.5514370017414815,-0.4863340119353385
510960,-0.38182526417871543,0.10182416827582232,0.09577415928286669,1.984814084316704,-0.6061358715081896,-0.9338310200694007,-0.37119678783195714,0.46115400964777425,0.428977108505919,-0.7175661686488619,-0.4739514555854391,-0.3071822313568816,0.0,0.0,0.0,-1.3413150382248207,0.0,0.42755784262410784,1.9420137281491967,0.3566329452061579,0.0,-0.7926327979638135,1.1529540274629135,1.5910721230481313,1.3294403412405542,1.6135723526788794,-0.7263998886293196,-0.5077467739093966,-0.4054877746615426,0.5231618665311318,-0.09926554614835663,1.2593868617599966,1.612345299402121,0.10182416827582222,0.025782453988943806,-0.7497612955987389,0.0,-1.4420813792383065,-0.6532256931349066,0.0,0.0,-0.038138931729696145,0.0,-0.5884840179871814,0.06515496151911834,-0.7271797480280494,-1.0122067749106471,-0.6898619502953739,-0.6035045306701514,-0.4863340119353385
510961,0.33031405901452143,0.4640745108367,-0.7796872333603551,-0.5606366848552095,0.4612856313812837,0.5733099828645214,0.4550438502099477,0.46115400964777425,0.428977108505919,0.35853176042582535,0.5876117202297249,-0.8110133679514021,0.0,0.0,0.0,1.3417804494108803,0.0,0.42755784262410784,-0.4490195751270432,-0.2294913613315078,0.0,0.6544249226155059,-0.23300231488115045,-0.482284746159029,-0.382101003830846,-0.4103056627700446,0.9983678106867944,1.5278305220486503,0.20635305454197445,0.90406305653578,0.38768901056441063,-0.1098890007745589,-0.26261383521125486,0.46407451083670004,0.41816189430952483,1.2000680251645945,0.0,-1.4420813792383065,-0.39926287367479835,0.0,0.0,0.8704186774508764,0.0,0.8578523727135609,0.78888974602339,1.084249732757374,1.7154511761067366,1.5431836103182308,0.9267929997752621,0.53282832132792
510972,-1.3610168335694162,0.10182416827582232,-0.3419565370387441,-0.5606366848552095,-0.9781500752646051,3.9353937586401937,-0.5777569473424333,0.46115400964777425,0.428977108505919,0.4489192742159173,-0.20856066163164805,-0.5540594882881965,0.0,0.0,0.0,0.4474152868656467,0.0,0.42755784262410784,-2.0893621713482777,-0.2294913613315078,0.0,-0.07351113772250546,1.6359829375444341,-0.482284746159029,-0.382101003830846,-4.925110466463797,-0.23360911739614398,-0.5077467739093966,-0.4054877746615426,-1.079250036247043,0.7529049280989868,-0.22490217714383698,-1.0479110531770555,0.10182416827582222,0.7124464745499619,-0.2155614816909762,0.0,-1.4420813792383065,-0.6532256931349066,0.0,0.0,-0.038138931729696145,0.0,-0.8588288176884019,0.06515496151911834,-0.546036799949507,2.5638904841994563,0.05448656990916102,-0.22814853263637072,-0.4863340119353385
511017,1.4875404592035313,1.1885751959584556,1.4089662482476992,-0.5606366848552095,0.9478160406757974,0.349530549512973,-0.7843171068529096,0.46115400964777425,0.428977108505919,0.7636701482671979,-0.7393422495392301,0.3981813598754474,0.0,0.0,0.0,-0.446949875679587,0.0,0.42755784262410784,-0.7175620012396996,-0.2294913613315078,0.0,-0.5321303231221693,-0.8647208109763209,-0.482284746159029,-0.382101003830846,-0.10980141360678738,-0.7879987350334663,-0.5077467739093966,-0.4054877746615426,-0.30431313244448294,0.7529049280989868,-0.6254054797760269,-0.6930323148033941,1.1885751959584556,0.7124464745499619,-0.9300537327926084,0.0,-1.4420813792383065,-0.39926287367479835,0.0,0.0,-0.038138931729696145,0.0,-0.3066358895923589,-0.6585798229851533,-0.9083226961065918,-0.5693809956868153,-0.6898619502953739,-0.3725162241878248,0.53282832132792
511055,-0.7378949257753339,1.1885751959584556,1.4089662482476992,-0.05123938051264322,-0.5610425495691072,1.2230791809093786,-0.7843171068529096,0.46115400964777425,0.428977108505919,-0.11276865326073339,-0.7393422495392301,0.18657228250574873,0.0,0.0,0.0,-1.3413150382248207,0.0,0.42755784262410784,-0.046657480812783814,-0.122703130755769,0.0,-0.7572309947124304,1.094404171225564,-0.482284746159029,-0.382101003830846,-1.2828541452802245,-0.7263998886293196,-0.5077467739093966,-0.4054877746615426,-1.079250036247043,0.7529049280989868,0.4898150438363896,0.27733123019865014,1.1885751959584556,0.7124464745499619,-0.8566012583802913,0.0,-1.4420813792383065,-0.6532256931349066,0.0,0.0,-0.038138931729696145,0.0,-0.8548838721133627,-0.6585798229851533,-0.9083226961065918,-0.2679617678117702,-0.6898619502953739,-0.8633663754627687,-0.4863340119353385
511066,-0.7378949257753339,-0.9849268594068109,1.4089662482476992,0.4591030023166446,-0.09665204138513298,-0.3406807148002363,0.041923531188995285,0.46115400964777425,0.428977108505919,-0.26436280855384126,-0.7393422495392301,-0.025036794863949927,0.0,0.0,0.0,-1.3413150382248207,0.0,0.42755784262410784,0.9145831864370325,0.007645974170386222,0.0,-0.7961657681457234,0.49143246005083946,-0.482284746159029,-0.382101003830846,0.8170550657401257,-0.6442680934237903,-0.5077467739093966,-0.4054877746615426,-0.25177503727142786,0.7529049280989868,0.682710329791132,0.813785162968496,-0.9849268594068111,0.7124464745499619,-0.54498470026743,0.0,-1.4420813792383065,-0.9071885125950144,0.0,0.0,-0.9466965409102687,0.0,-0.6861462840717669,-0.6585798229851533,-0.546036799949507,-0.807539397958456,-0.6898619502953739,-0.834492837152478,-1.505496345198597
511093,-0.47084267957787007,-0.9849268594068109,-0.5608218851995496,1.0916676604411133,-0.3731423036742359,-0.08185149068278282,0.041923531188995285,0.46115400964777425,0.428977108505919,-0.45226236039006246,0.056830132322142984,-0.6175422114991062,0.0,0.0,0.0,-0.446949875679587,0.0,0.42755784262410784,0.9484656657909348,-0.0517143587231683,0.0,-0.38242071166373676,0.8504316291500543,-0.482284746159029,-0.382101003830846,0.46948388598503316,0.7642921943510361,1.5278305220486503,0.4510893862233817,0.31300948583891225,0.2416026435505809,0.9218022506645726,0.9738678183901366,-0.9849268594068111,0.30044806221335113,0.6859007042783728,0.0,-1.4420813792383065,-0.39926287367479835,0.0,0.0,-0.9466965409102687,0.0,-0.41916629089043284,0.06515496151911834,0.5408208885217469,0.3013856626188706,0.7988350901136959,0.5803105400517723,0.53282832132792
511122,0.419331474413676,-0.9849268594068109,-0.3419565370387441,1.8096201598408155,-0.9534479671917542,0.45198378405946504,-0.37119678783195714,0.46115400964777425,0.428977108505919,-0.6655258602461583,-0.20856066163164805,-0.4482549496033472,0.0,0.0,0.0,-0.446949875679587,0.0,0.42755784262410784,1.02805861171852,0.15824086948024688,0.0,-0.6459694720193743,1.603909344066918,-0.482284746159029,-0.382101003830846,-0.24738167225984456,-0.3568068102044378,-0.5077467739093966,-0.4054877746615426,-0.15983337071858206,0.7529049280989868,1.1931684105861813,1.1735004080515017,-0.9849268594068111,0.7124464745499619,-0.3090464491248345,0.0,-1.4420813792383065,-0.39926287367479835,0.0,0.0,-0.9466965409102687,0.0,-0.8408776577818157,0.06515496151911834,-0.36489385187096474,0.159979111270084,0.05448656990916102,0.08946038877682831,0.53282832132792
511125,0.5083488898128307,1.1885751959584556,-0.6921410940960329,-0.21674625049964125,0.2586051767780035,-0.5635614355680437,0.041923531188995285,0.46115400964777425,0.428977108505919,-0.06360582650942691,0.322220926275934,-0.7304003860962788,0.0,0.0,0.0,0.4474152868656467,0.0,0.42755784262410784,0.7721362411516843,-0.20620472831346617,0.0,0.07104322132763012,0.030161075369271376,-0.482284746159029,-0.382101003830846,1.1163524705292334,0.0743851146245907,-0.5077467739093966,-0.4054877746615426,-0.5276000369299663,0.7529049280989868,0.42725803096078946,0.5964116689657591,1.1885751959584556,0.7124464745499619,0.3119608345429392,0.0,-1.4420813792383065,-0.39926287367479835,0.0,0.0,1.778976286631449,0.0,0.6369188451097859,0.78888974602339,-0.0026079557138800626,-0.1972584921373769,0.7988350901136959,-0.28589560925695234,0.53282832132792
511126,-1.2719994181702616,1.1885751959584556,-0.6921410940960329,-0.5606366848552095,0.4935527125327705,0.5328679165961693,0.6616040097204239,0.46115400964777425,0.428977108505919,0.2192763533986381,0.322220926275934,-0.7304003860962788,0.0,0.0,0.0,0.4474152868656467,0.0,0.42755784262410784,-0.443742965263409,-0.2294913613315078,0.0,0.28900585112178734,-0.27489838466218464,-0.482284746159029,-0.382101003830846,-0.3559976659333111,1.6554221723310283,3.5634078180066973,1.0221408268133312,-0.13356432313205435,-0.09926554614835663,0.06730590167610671,-0.15262424952667653,1.1885751959584556,0.025782453988943806,1.6096212158272116,0.0,-1.4420813792383065,-0.39926287367479835,0.0,0.0,0.8704186774508764,0.0,0.21066581818663527,0.06515496151911834,2.171107421228628,1.6596328005743208,1.5431836103182308,0.6380576166723539,0.53282832132792
511140,-0.20379043338040623,-0.9849268594068109,1.4089662482476992,4.336878168143352,-1.2314892390366778,-1.5593349783532466,-1.197437425873862,0.46115400964777425,-2.3311267202179904,-1.4162327501039031,-1.0047330434930213,1.244617669354242,0.0,0.0,0.0,-1.3413150382248207,0.0,0.42755784262410784,1.5570040621167498,13.201194568435472,0.0,-1.122217457612446,1.964922367604241,1.5910721230481313,4.752523031383355,0.14001537184218532,-1.2191906598624946,-0.5077467739093966,-0.4054877746615426,-0.606407179689549,-1.803606494643043,2.1484019412412274,1.9847212547798165,-0.9849268594068111,-1.8625436025538564,-1.5510610164603824,0.0,-1.4420813792383065,-0.9071885125950144,0.0,0.0,-0.9466965409102687,0.0,-1.0984925490728255,-0.6585798229851533,-1.089465644185134,-1.2280378269693213,-1.4342104704999088,-1.2387223734965496,-1.505496345198597
511142,-0.11477301798125161,2.275326223641089,-0.3419565370387441,1.92929072322185,-0.7601648057796226,-0.1142051436974645,1.0747243287413764,0.46115400964777425,0.428977108505919,-0.701073286012806,-0.20856066163164805,-0.5540594882881965,0.0,0.0,0.0,-0.446949875679587,0.0,0.42755784262410784,1.3517886839957245,0.19305106966882393,0.0,-0.6642291597452659,1.3529475424709154,-0.482284746159029,-0.382101003830846,0.5129302834544198,-0.23360911739614398,-0.5077467739093966,-0.4054877746615426,0.8383904375694616,0.7529049280989868,1.2384005690751057,1.3421774890729596,2.2753262236410894,0.7124464745499619,0.2117983694352337,0.0,-1.4420813792383065,-0.6532256931349066,0.0,0.0,1.778976286631449,0.0,-0.7004177048285267,0.06515496151911834,0.9031067846788317,-0.23074951745682637,0.05448656990916102,0.17608100370770077,-0.4863340119353385
511145,-1.0939645873719523,1.1885751959584556,1.4089662482476992,3.3191467727557784,-1.1873767025520114,-0.373034367814918,-0.37119678783195714,0.46115400964777425,0.428977108505919,-1.113921720508967,-0.7393422495392301,-0.025036794863949927,0.0,0.0,0.0,-1.3413150382248207,0.0,0.42755784262410784,1.9981972540667061,2.0986187253467277,0.0,-1.014362727594803,1.9076459781439306,-0.482284746159029,-0.382101003830846,0.8605014632095125,-0.6442680934237903,-0.5077467739093966,-0.4054877746615426,-0.5276000369299663,0.7529049280989868,1.763727661495833,1.943356235925596,1.1885751959584556,0.7124464745499619,-0.6518246630489826,0.0,-1.4420813792383065,-0.9071885125950144,0.0,0.0,-0.038138931729696145,0.0,-1.0824641357490317,-0.6585798229851533,-0.7271797480280494,-0.8187030730649391,-0.6898619502953739,-1.0366076053245137,-1.505496345198597
511148,0.1522792282162122,-0.9849268594068109,-0.5608218851995496,-0.5606366848552095,1.5827035551797717,0.8096713923884455,0.7304573962239161,0.46115400964777425,0.428977108505919,1.0994582204893624,0.056830132322142984,-0.7021858424469857,0.0,0.0,0.0,1.3417804494108803,0.0,0.42755784262410784,-1.7462777546441404,-0.2294913613315078,0.0,0.6139219430300386,-1.6890684328107246,-0.482284746159029,-0.382101003830846,-0.7277057331713954,0.949088733563477,1.5278305220486503,0.4510893862233817,0.05031900997363789,0.2416026435505809,-1.052677468503093,-1.401353952978695,-0.9849268594068111,0.30044806221335113,1.0843247321512455,0.0,-1.4420813792383065,-0.6532256931349066,0.0,0.0,-0.9466965409102687,0.0,1.0021578188324343,0.06515496151911834,1.4465356289144586,1.224249471421478,0.7988350901136959,-0.22814853263637072,-0.4863340119353385
511160,-0.025755602582097005,-0.9849268594068109,-0.5608218851995496,-0.5606366848552095,0.4210506187861693,-0.23283520475129735,0.041923531188995285,0.46115400964777425,0.428977108505919,0.3604086404437401,0.056830132322142984,-0.6175422114991062,0.0,0.0,0.0,0.4474152868656467,0.0,0.42755784262410784,0.3168498093726986,-0.2294913613315078,0.0,0.1393863664537091,-0.18076056151611042,1.5910721230481313,0.6448238032119942,0.6722337408421706,-0.3568068102044378,-0.5077467739093966,-0.4054877746615426,-0.2517750372714282,0.2416026435505809,-0.11227722812447481,0.06995175942131521,-0.9849268594068111,0.30044806221335113,-0.20220648634328198,0.0,-1.4420813792383065,-0.39926287367479835,0.0,0.0,-0.9466965409102687,0.0,0.8139938601440065,0.78888974602339,-0.0026079557138800626,-0.31261646823770284,0.05448656990916102,0.7535517699135172,0.53282832132792
511178,-0.47084267957787007,0.4640745108367,-0.7796872333603551,-0.5312548697591195,0.46606030785704616,-0.31911161279044853,-0.267916708076719,0.46115400964777425,0.428977108505919,0.029817079510492533,0.5876117202297249,-0.8110133679514021,0.0,0.0,0.0,0.4474152868656467,0.0,0.42755784262410784,0.3511406477354898,-0.22788075230506155,0.0,0.35893522775811154,-0.23920182756317038,-0.482284746159029,-0.382101003830846,0.7880908007605348,0.9983678106867944,1.5278305220486503,0.20635305454197445,1.7578071030979228,0.38768901056441063,0.3083824837037597,0.34055839672438065,0.46407451083670004,0.41816189430952483,1.0130980902968774,0.0,-1.4420813792383065,-0.39926287367479835,0.0,0.0,0.8704186774508764,0.0,0.8630570488083608,0.78888974602339,0.5408208885217469,0.48372568935809546,1.5431836103182308,1.8507462257045684,0.53282832132792
511195,0.9534359668086037,1.1885751959584556,1.4089662482476992,-0.5606366848552095,1.2330649451624762,0.9318963037772434,-0.37119678783195714,0.46115400964777425,0.428977108505919,1.1725883639224262,-0.7393422495392301,0.18657228250574873,0.0,0.0,0.0,-0.446949875679587,0.0,0.42755784262410784,-1.5184921847719424,-0.2294913613315078,0.0,-0.42710557432166885,-1.235092334549558,-0.482284746159029,-0.382101003830846,-0.8918365680557454,-0.7263998886293196,-0.5077467739093966,-0.4054877746615426,-0.9479047983144054,0.7529049280989868,-1.1457315833016313,-1.358562952472611,1.1885751959584556,0.7124464745499619,-0.7497612955987389,0.0,-1.4420813792383065,-0.6532256931349066,0.0,0.0,-0.038138931729696145,0.0,-0.20298990353891117,-0.6585798229851533,-0.7271797480280494,-0.3684348437701186,-0.6898619502953739,0.8401723848443896,-0.4863340119353385
511208,-0.9159297565736431,2.275326223641089,-0.3419565370387441,-0.5606366848552095,0.013401210185970925,1.7245608026369448,2.107525126293757,0.46115400964777425,0.428977108505919,0.4922920464247788,-0.20856066163164805,-0.5540594882881965,0.0,0.0,0.0,0.4474152868656467,0.0,0.42755784262410784,-1.0542210151205444,-0.2294913613315078,0.0,-0.051231795146787905,0.34853764146449123,-0.482284746159029,-0.382101003830846,-1.9562733060557156,-0.23360911739614398,-0.5077467739093966,-0.4054877746615426,-0.343716703824274,0.7529049280989868,-0.28009166173644384,-0.6299979233868609,2.2753262236410894,0.7124464745499619,0.4788982763891148,0.0,-1.4420813792383065,-0.6532256931349066,0.0,0.0,1.778976286631449,0.0,-0.1382629603854308,0.06515496151911834,1.8088215250715436,1.0381882196467587,0.05448656990916102,-0.7478722222216055,-0.4863340119353385
511223,0.24129664361536682,1.9130758810802109,-0.5608218851995496,-0.3795360198373172,0.006490094076946225,-0.2058738272390626,0.041923531188995285,0.46115400964777425,0.428977108505919,-0.015250098270097665,0.056830132322142984,-0.6175422114991062,0.0,0.0,0.0,0.4474152868656467,0.0,0.42755784262410784,0.6933050546664599,-0.21521032611061475,0.0,-0.10181996257296236,0.3575111399166495,1.5910721230481313,0.6448238032119942,0.6360284096176817,-0.3568068102044378,-0.5077467739093966,-0.4054877746615426,-0.06789170416573595,0.2416026435505809,0.3657280068761518,0.5246369735674146,1.9130758810802113,0.30044806221335113,-0.20220648634328198,0.0,-1.4420813792383065,-0.39926287367479835,0.0,0.0,2.6875338958120216,0.0,0.3620986869831007,0.78888974602339,-0.0026079557138800626,-0.2940103430602309,0.05448656990916102,-0.14152791770549825,0.53282832132792
511238,2.2886971977959227,-0.9849268594068109,1.4089662482476992,-0.5606366848552095,-1.3844005340693577,-1.5593349783532466,-1.197437425873862,-2.1684729593130756,-2.3311267202179904,-1.65148442072543,-1.2701238374468122,2.0910539788330365,0.0,0.0,0.0,-1.3413150382248207,0.0,0.42755784262410784,0.1511971174751225,-0.2294913613315078,0.0,-1.15242795773939,0.07678575434566698,-0.482284746159029,-0.382101003830846,0.14001537184218532,-1.2191906598624946,-0.5077467739093966,-0.4054877746615426,-1.0398464648672516,-1.803606494643043,-0.313736707562115,-0.12472884922247583,-0.9849268594068111,-1.8625436025538564,-1.5510610164603824,0.0,-1.4420813792383065,-0.39926287367479835,0.0,0.0,-0.9466965409102687,0.0,-1.1540532951548912,-1.382314607489425,-1.089465644185134,-1.2280378269693213,-1.4342104704999088,-0.9499869903936412,0.53282832132792
